Question,Answer,Comment,Instruction,Render As
"前者がインディペンデント映画で注目されたのに対して、後者は音楽番組のディレクターから映画〇督に転身したという経歴を持つ。
政府は、政治問題に関するネット上の会話を〇視し、誤った情報と判断した場合にそれを訂正する方法を模索している。
好きになった人のことをもっとよく知りたくなったら，〇禁して解剖してみるしか無いんですよ。",監,"監:oversee;official;govt office;rule;administer",Guess the hidden Kanji,Text
"これが原因でタイムを大きくロスしてしまい、もしかしたら、このアクシデントがなかったら、レース終〇はもっと良くなっていただろう。
混戦模様となったレースだが、四宮は集団をラップしたこともあり、終〇、確実にタイミングよくポイントを重ね優勝した。
毎週火曜日には、先生のころころした小さな指がピアノの鍵〇をあちこちと鳥のように飛びはねていました。",盤,"盤:tray;shallow bowl;platter;tub;board;phonograph record",Guess the hidden Kanji,Text
"人目をひく記事にするために、やっぱり〇頭にパンチのきいた一言をいれなきゃ。考えていることを、ダイレクトに伝えてください。
本を読んでみると、植民者や〇険家が新たな素晴らしい生活、新たな国やチャンスなどに向かって船出していったようである。
私の好きな物語は、『赤毛のアン』『トム・ソーヤーの〇険』『アルプスの少女ハイジ』なんだ。",冒,"冒:risk;face;defy;dare;damage;assume (a name)",Guess the hidden Kanji,Text
"「寒いね。こんな寒いと冬〇したくなってくるよね」「えー、俺は寒い方がテンション上がるんだけど。むしろ夏ずっと〇ってたい」
酒に酔った父は、しばらくの間低い声でブツブツ言っていたが、〇くなってきたのか、間もなくコックリコックリし始めました。
乳酸菌はかなりしぶとい菌で、冷凍しても単に冬〇するだけで、解凍すればそのまま復活させることができます。",眠,"眠:sleep;die;sleepy",Guess the hidden Kanji,Text
"〇くてぶっ〇れそう。
〇すぎて〇れそう。",眠倒,"倒:overthrow;fall;collapse;drop;break down
眠:sleep;die;sleepy",Guess the hidden Kanji,Text
"ジョンは〇っている赤ん〇を起こすまいと気を使った。
〇っている赤ん〇を起こさないように注意しなさい。
ジョンは〇っている赤ん〇を起こさないようにした。",眠坊,"坊:boy;priest's residence;priest
眠:sleep;die;sleepy",Guess the hidden Kanji,Text
"「〇いなら〇ていいんだよ」「まだ〇くないもん」「さっきからあくびばっかりしてるくせに。〇いならほんと無理しないで〇た方がいいよ」「そんなに〇てほしいの？」
なんか〇くなってきた。昨日早く〇とけばよかったなあ。
〇たかったら、私のベッドで〇ていいよ。",眠寝,"寝:lie down;sleep;rest;bed;remain unsold
眠:sleep;die;sleepy",Guess the hidden Kanji,Text
"汽車の中で〇っている間に、財布と定期を〇まれてしまった。
〇りは最大の泥棒。人生の半分も〇んでしまう。
〇っている間に財布を〇まれた。",眠盗,"盗:steal;rob;pilfer
眠:sleep;die;sleepy",Guess the hidden Kanji,Text
"トムは起きていようとしたのだが、すぐに〇り〇んでしまった。
私は宿題をしているうちに〇り〇んでしまった。
私はセーターを着たまま〇り〇んだ。",眠込,"込:crowded;mixture;in bulk;included;(kokuji)
眠:sleep;die;sleepy",Guess the hidden Kanji,Text
"〇りは死よりも愉快である。少くとも容易には〇いあるまい。
トムは〇っているに〇いない。",眠違,"違:difference;differ
眠:sleep;die;sleepy",Guess the hidden Kanji,Text
"ここまで来るのに、ずいぶん長くかかりました。しかし今日と言うこの日、この夜、この決定的な〇間に私たちが成し遂げたことのおかげで、アメリカに変化がやってきたのです。
来るまで長かった、しかし今夜、我々がこの日したことのおかげで、この選挙で、この決定的な〇間に、変革はアメリカにきたのだ。
この暑さのなか、仕事をしていると思わずそちらに行ってしまいそうになる〇間があります。",瞬,"瞬:wink;blink;twinkle",Guess the hidden Kanji,Text
"スピードを出し過ぎた車がスリップした次の〇間、トラックの後部に正面衝〇した。
何か嫌な予感がすると思った〇間、〇然目の前が真っ暗になった。",瞬突,"瞬:wink;blink;twinkle
突:stab;protruding;thrust;pierce;prick;collision;sudden",Guess the hidden Kanji,Text
"例えば、たばこをぷかぷか吸う先生が、たばこを吸う生徒に注意してもその注意は〇〇しているだろう。
もっとも重要な点は、エメットの理論が物理学の従前の理論と〇〇しないということである。
表現したいと思わないのに表現力を上げたいというのがそもそも〇〇しているからな。",矛盾,"矛:halberd;arms;festival float
盾:shield;escutcheon;pretext",Guess the hidden Kanji,Text
"最近僕の義弟Ｙ〇兵少佐が、三年間の巴里駐在を終へて帰つて来た。数々の土産物を取巻いて、われわれはいろいろな土産話を聴いた。
最近僕の義弟Ｙ〇兵少佐が、三年間のパリ駐在を終えて帰って来た。数々の土産物を取巻いて、われわれはいろいろな土産話を聴いた。
闇夜に鉄〇じゃあるまいし、そんな場当たり的なやり方でうまくいくとは思えないよ。",砲,"砲:cannon;gun",Guess the hidden Kanji,Text
"〇〇はますます激しくなってきたので、私たち、走って地下室に降りていったのよ。
私は虎を狙って発〇したが、〇ち損なった。
我々は敵に向かって大〇を〇った。",砲撃,"砲:cannon;gun
撃:beat;attack;defeat;conquer",Guess the hidden Kanji,Text
"私の聞いたところによれば、英語は金を稼ぐために、フランス語は愛を交わすために、スペイン語は神に〇るために必要だという。
神道の最も大事な行事は初詣で、多くの人々が新年に神社に詣で、1年の幸福と健康を〇ります。
３月３日はひな祭りです。ひな祭りは女の子の健康と成長を〇って行われる日本の伝統行事です。",祈,"祈:pray;wish",Guess the hidden Kanji,Text
"弊社にご興味を持っていただけることを〇り、ご返事を〇待ちしております。
ペットのためにご〇祷していただける〇守と〇札が実現しました。",祈御,"御:honorable;manipulate;govern
祈:pray;wish",Guess the hidden Kanji,Text
"君は本当に優〇な秘書だ。君がいろいろなことを処理してくれなければ、僕には何もできないよ。本当によくやってくれるな。
〇樹ったら、当事は全っ然こっちに慣れなくてね、しょっちゅうふてくされてたのよ。
うちのおばあちゃんってさ、今でも俺のこと「〇ちゃん」っていうんだ。",秀,"秀:excel;excellence;beauty;surpass",Guess the hidden Kanji,Text
"アメリカの産業界は海外からの優〇な学生を発見し〇助するためにさまざまな試みをする。
我々は留学を希望する学業成績優〇な学生を支〇します。",秀援,"秀:excel;excellence;beauty;surpass
援:abet;help;save",Guess the hidden Kanji,Text
"私の住む街には、「チンチン電車」の愛〇で親しまれている「路面電車」が走っています。私たちはそれを「市電」または「電車」と呼びます。
紀元前776年、最初のオリンピック競技大会は、ギリシャ人の主神ゼウスを〇えるため、オリンポス山の麓で開催された。
日本海呼〇問題とは、世界中の地図から「日本海」という呼〇を消し、「東海」に書き換えようとする問題である。",称,"称:appellation;praise;admire;name;title;fame",Guess the hidden Kanji,Text
"その小さな女の子は〇妻におびえたけれども、何とかして声を出さなかった。
しかし君に出会えただけでも早〇田に行った甲斐があったというものだ。
新種の〇によっては年に２、３回収穫できる物もある。",稲,"稲:rice plant",Guess the hidden Kanji,Text
"若い〇はひどい〇害を受けるだろう。
台風で〇作は大きな〇害を受けた。",稲被,"被:incur;cover;veil;brood over;shelter;wear;put on;be exposed (film);receiving
稲:rice plant",Guess the hidden Kanji,Text
