Question,Answer,Comment,Instruction,Render as
"Buddha realm; country where one was born; mainla..
その島は||本＊||から遠く離れている。
台風で||本＊||との通信が絶えた。
島から||本＊||までは４０キロです。
我々は島から||本＊||へフェリーで渡った。
||本＊||の姿が最もはっきりと見えるのは普通、島の住民なのである。","ほんど,本土","Buddha realm; country where one was born; mainland; native country; pure land; the country proper",Guess the term having 2 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"said person; the person in question; the person ..
オシャレと思ってるの、||本＊||だけだよ。
これについては||本＊||に確認済みです。
これ意外と||本＊||は気付いてないパターン。
それは||本＊||に聞いてください。
必ず||本＊||が登録用紙に記入して下さい。
||本＊||が謝るのが筋だろうに。
||本＊||の筆跡か確かめる必要がある。","ほんにん,本人","said person; the person in question; the person themselves",Guess the term having 2 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"motive; real intention; true opinion; what one r..
トムにはなぜか||本＊||を語れるんだ。
人は||本＊||を隠すものだ。
彼の||本＊||が分からない。
彼は||本＊||を出した。
||本＊||を言えよ。
社長は言うことと||本＊||が違う。","ほんね,本音","motive; real intention; true opinion; what one really thinks",Guess the term having 2 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"this (current) year
明けましておめでとうございます。||本＊||もよろしくお願いいたします。","ほんねん,本年","",Guess the term having 2 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"body (of a letter); text (of a book, document, e..
この情報は注釈ではなく||本＊||で扱うべきだ。
この本は||本＊||の部分はそんなに多くない。
この||本＊||の全ての行を翻訳しなさい。","ほんぶん,ほんもん,本文","body (of a letter); text (of a book, document, etc.); this passage; this sentence",Guess the term having 2 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"real name
ガリレオ・ガリレイって||本＊||？
これが||本＊||？
彼の||本＊||が分からないのよ。
彼の||本＊||はトムです。
彼女の||本＊||はリサです。
||本＊||は、教えません。
||本＊||を教えてください。","ほんみょう,ほんめい,本名","",Guess the term having 2 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"all over the town; the whole town; throughout th..
うわさは||町＊||に広まった。
その噂は||町＊||に広がった。
噂は||町＊||に広まった。
彼は||町＊||のうわさの的です。
彼は||町＊||の人に知られている。
||町＊||が暗くなっている。
||町＊||が眠っていた。","まちじゅう,まちなか,町中","all over the town; the whole town; throughout the town
downtown",Guess the term having 2 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"look; one's eyes
私は犬を見ていたのであるが、もうひと||目＊||たときには、それは猫に変わってしまった。
私達は女王様をひと||目＊||ようと待っていた。","まみ,目見","",Guess the term having 2 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"bright sunshine; broad daylight
いづれ||白＊||の下に晒されるときが来るだろう。
その雑誌の記事で彼の悪業は||白＊||の下にさらされましたね。","はくじつ,白日","",Guess the term having 2 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"fireworks
あそこなら||花＊||が見やすいよ。
すごい||花＊||だ！
彼らは||花＊||を打ち上げた。
空は||花＊||で光り輝いていた。
||花＊||が見える！
||花＊||を見た？
豪快な||花＊||を打ち上げました。","はなび,花火","",Guess the term having 2 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"cherry blossom viewing; flower viewing
お||花＊||に行きませんか？
お||花＊||に行こうよ。
今日は雲行きが怪しいです。お||花＊||が中止にならないか心配です。
私は||花＊||に行きたいです。
私は||花＊||に行ってきました。
||花＊||ができる春が待ち遠しい。
||花＊||をしに来ました。","はなみ,花見","",Guess the term having 2 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"Hitachi
あの||日＊||さんとＮＥＣさんが手を組むなんて、時代が変わった。","ひたち,日立","",Guess the term having 2 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"upper left
||左＊||の奥歯が痛みます。","ひだりうえ,左上","",Guess the term having 2 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"left hand; (on) the left; left-hand direction; l..
パパ、||左＊||ってどっち？
||左＊||が痛いんだ。
||左＊||を上げなさい。
彼は||左＊||にけがをした。
彼女は||左＊||で書く。
彼女は||左＊||をやけどした。
窓が||左＊||にあります。","ひだりて,ゆんで,左手","left hand; (on) the left; left-hand direction; left-hand side
bow hand; left hand; left side; one's left",Guess the term having 2 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"left ear
||左＊||から耳だれが出ます。
||左＊||に何か入ってしまいました。","ひだりみみ,左耳","",Guess the term having 2 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"left eye
あなたの||左＊||は充血していますよ。
トムはその事故以来ずっと||左＊||に問題がある。
トムは||左＊||がよく見えないって本当ですか。
||左＊||がチクチクします。
彼の||左＊||に髪がたれていた。","ひだりめ,左目","",Guess the term having 2 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"August; eighth month of the lunar calendar
もう||八＊||で夏休みも終わろうとしている。
一年の十二ヶ月とは、一月、二月、三月、四月、五月、六月、七月、||八＊||、九月、十月、十一月、十二月です。
||八＊||にレッスンはないよ。
||八＊||のはじめに彼は英国へ発った。
町の一流のレストランの多くは||八＊||いっぱいは休業する。","はちがつ,八月","",Guess the term having 2 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"80; eighty
||八＊||の三つ児。","はちじゅう,やそ,八十","",Guess the term having 2 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"800; eight hundred; large number; multitude
百、二百、三百、四百、五百、六百、七百、||八＊||、九百、千。","はっぴゃく,やお,八百","",Guess the term having 2 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"admission (to a school or university); enrollmen..
その少年は||入＊||を許可された。
||入＊||して１か月・・・まだ一人も友達がいないってのはやばすぎる。このままじゃ中学の二の舞だ！！
||入＊||は申し込み順に許可します。
彼は大学に||入＊||を許可された。
彼女は||入＊||を申し込んだ。
無試験で||入＊||を許可された。
私の息子は、高校に||入＊||した。","にゅうがく,入学","admission (to a school or university); enrollment; enrolment; entrance; matriculation",Guess the term having 2 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
