Question,Answer,Comment,Instruction,Render As
"昨日、初〇が降りました。〇は、山の上をうっすらと白く染めてとてもきれいでした。
いずれにしても、この〇のふる宵に、ひとりの老婆が路ばたに坐っていたのは事実である。
だんだんガソリンがなくなってきた、その上さらに悪いことには〇が激しく降り始めた。",雪,"雪:snow",Guess the hidden Kanji,Text
"「なんか綿あめみたいな〇だね。おいしそう」「トムお腹空いてるの？」
アルフォンスが空を見上げたまま、速く流れる〇を見つめていた。
あの暗い〇がおそらく雨をもたらすだろう。",雲,"雲:cloud",Guess the hidden Kanji,Text
"ねえ、ニュースの映像見た？車が〇柱に衝突して縦に真っ二つだよ。どんだけスピード出してたんだろうね。
〇車に乗ろうとして階段を駆け下りたら、足がつっちゃって、階段の途中で座り込んでしまった。
ノートパソコンの〇源を入れ、ブラウザを立ち上げて、もう覚えてしまったアドレスを打ち込む。",電,"電:electricity",Guess the hidden Kanji,Text
"「ああ。きれいなお星様」 　呟いた時、ふと星が流れて、〇い光がすっと斜に、あえかな尾を引いて、消えた。
道路を渡る前には、信号が〇の横断歩道であっても全方位を確認しないといけない。
〇い色は喜びの源として神によって永久に定められている。",青,"青:blue;green",Guess the hidden Kanji,Text
"撃ち合いが少し〇まったとき、パパが走ってフラットに行って、私たちにサンドイッチを持ってきてくれたわ。
私はこういうごみごみしたところが苦手なの。住むなら、もっときれいで〇かなところがいいんだけど。
起きているときはあれだけにぎやかだった子どもたちも、今はすやすやと〇かな寝息を立てている。",静,"静:quiet",Guess the hidden Kanji,Text
"トゥロットは斜〇をかけ上つて、ジャンヌのお手からチョコレイトを一きれと、三日月パンを一つうけとると、またお山の方へもどつて来ました。
トゥロットは斜〇をかけ上って、ジャンヌの手からチョコレイトを1きれと、三日月パンを1つうけとると、また山の方へもどって行きました。
地〇から跳ね上り、空に飛び上がった――しばらくすると、雲が眼下に、白い綿の絨毯のように広がり、夕日にてらされてキラキラと光った。",面,"面:mask;face;features;surface",Guess the hidden Kanji,Text
"Microsoftがβ版をランチするのは「NetShow streaming server」で動画や〇声をオンデマンドで提供する。
昨夜さぁ、屋根裏から「ガリガリ」って、ネズミが何かをかじるような〇がしてたけど、ネズミがいるんじゃない？
これらの区分は主にコメディーでしたが、以前のショーにはしばしば〇楽のパフォーマンスが含まれていました。",音,"音:sound;noise",Guess the hidden Kanji,Text
"このチュートリアルではサンプルマンガを使用して、ダウンロードを含めてマンガを見る手〇に慣れていただきます。
子供は生まれつき従〇であるのではないのは、生まれつき礼儀正しいのではないのと同じである。
終業時間までまだ一時間もあるのに、同僚の〇子はいそいそと帰り支度を始めた。",順,"順:obey;order;turn;right;docility;occasion",Guess the hidden Kanji,Text
"こういうと一部の人たちには、ピンとこないかもしれないが、私はサラリーマンのままでいるほうがいい。収支を償わせることで、〇を悩ます必要がないからだ。
事象として簡単なことを、いかにも難しそうに表現する人は、あまり〇がよさそうではない。
その問題が彼の〇を占めるようになってからというもの、彼はちっとも休んでいません。",頭,"頭:head;counter for large animals",Guess the hidden Kanji,Text
"「ねぇ、ゲームしよう」「あれ？課〇するんじゃなかったの？」「そうなんだけど、したくないんだもん」
映画「ノートルダムのせむし男」は〇名変更され、今は「ノートルダムの鐘」と言われます。
今日の議〇は生徒会の改選についてです。誰か立候補したい人がいたら手を挙げてください。",題,"題:topic;subject",Guess the hidden Kanji,Text
"虫も殺さぬ〇をしているが、二の腕に刺青があり、それを見れば、どんな中学生もふるえ上ってしまう。女学生は勿論である。
あんな男の〇なんか二度と見たくないから、あいつの写真を全部びりびりに破って燃やしてやったわ。
「可愛い子犬ね。どうしてパンダと名付けられたの？」「パンダのような〇をしているからだ」",顔,"顔:face;expression",Guess the hidden Kanji,Text
"字の汚さで書〇落ちする気まんちんなんだが。てか俺なら落とすわ。元から汚いのが何年も日本語書いたことないのだから。
「お前の彼女、〇人猿で言うと何に似てる？」「何ちゅう質問だ・・・。うーん・・・オランウータンかな」
「それでは、金曜日の9時半に書〇を取りに伺いますんで」「わかりました。それまでに揃えておきます」",類,"類:sort;kind;variety;class;genus",Guess the hidden Kanji,Text
"明日からお隣で屋根の工事をさせていただくんでご挨拶に伺いました。ほこりが出たりしてご迷惑掛かるかも知れませんがよろしくお〇いします。
使おうと思ったテーブルが汚れてるので、テーブルクロスを探してます。テーブルクロスはどこにありますか？テーブルクロスをお〇いします。
「すみません、オーストラリアに送金をしたいんですけれども」「海外へのご送金ですね。あちらのエレベーターで3階にお〇いいたします」",願,"願:petition;request;vow;wish;hope",Guess the hidden Kanji,Text
