Question,Answer,Comment,Instruction,Render as
"trade","保護貿易,稼業,商号,和尚,商売人,水商売,業界紙,人身売買,出超,酒販,屋号,通商産業省","保護貿易 protective trade
稼業 trade
商号 trade
和尚 master(art,trade,)
商売人 expert(trade profession)
水商売 chancy trade business uncertain profitability
業界紙 trade journal
人身売買 white-slave trade;slave trade
出超 favourable balance trade;favorable balance trad
酒販 liquor trade
屋号 trade(sole proprietorship)
通商産業省 (former)Ministry International Trade Industr",Guess Vocab related to Keyword,Text
"vehicle","乗り合わせる,原付き,三輪車,自賠責保険,乗り捨てる,召す,車止め,自重,廃車,乗り心地,大乗,横付け","乗り合わせる share vehicle
原付き motorized two-wheeled vehicle(displacement les
三輪車 three wheeled vehicle(tricycle,motorcycle,)
自賠責保険 mandatory vehicle liability insurance
乗り捨てる abandon(ship vehicle)
召す (vehicle)
車止め bollard(preventing vehicle access)
自重 weight(unloaded)vehicle
廃車 service vehicle;end life vehicle;unregistered v
乗り心地 comfort(vehicle)
大乗 large passenger vehicle;Great Vehicle
横付け bringing alongside(ship,vehicle,)",Guess Vocab related to Keyword,Text
"pile","積み重ねる,降り積もる,押し掛ける,山積み,積み上げる,下積み,雪山,積み重なる,重ね,山盛り,重なり合う","積み重ねる pile
降り積もる fall pile(snow)
押し掛ける pile
山積み pile
積み上げる pile
下積み bottom pile
雪山 pile snow
積み重なる pile
重ね pile
山盛り pile
重なり合う pile",Guess Vocab related to Keyword,Text
"advance","天引き,先払い,漸進,勝ち残る,押し寄せる,進塁,先鋒,勝ち進む,日進月歩,踏み出す,進軍","天引き deduction advance(tax,interest,)
先払い payment advance;advance payment
漸進 steady advance
勝ち残る win advance next round
押し寄せる advance
進塁 advance(next base)
先鋒 advance guard
勝ち進む win advance next round
日進月歩 rapid advance
踏み出す advance
進軍 advance",Guess Vocab related to Keyword,Text
"damage","塩害,戦禍,防除,自虐,実害,病虫害,損じる,棄損,病害,食わす,痛み分け","塩害 salt damage(seawater,sea air,)
戦禍 war damage
防除 prevention(plant disease insect damage)
自虐 inflicting damage
実害 actual damage
病虫害 (crop)damage disease harmful insects
損じる damage
棄損 damage
病害 (crop)damage owing disease blight
食わす inflict(damage)
痛み分け ending both sides suffering damage(dispute,)",Guess Vocab related to Keyword,Text
"sight","弱視,壮観,初見,目障り,透視,丸見え,美観,縁の下,機影,醜態,見かける","弱視 weak sight
壮観 thrilling sight
初見 first sight
目障り unpleasant sight
透視 second sight
丸見え plain sight
美観 beautiful sight
縁の下 sight
機影 sight(signs)aeroplane(airplane)
醜態 shameful sight
見かける catch sight",Guess Vocab related to Keyword,Text
"agency","媒介,取次ぎ,人力,取り次ぎ,仲立ち,公安調査庁,興信所,行政管理庁,聴聞会,買い上げる,取次店","媒介 agency
取次ぎ agency
人力 human agency
取り次ぎ agency
仲立ち agency
公安調査庁 Public Security Intelligence Agency
興信所 enquiry agency;detective agency
行政管理庁 Administrative Management Agency
聴聞会 hearing(government agency)
買い上げる buy(government,public agency,private citizen
取次店 agency",Guess Vocab related to Keyword,Text
"block","升,外郭,滑車,木片,断ち切る,版木,活版,軸受け,立ちはだかる,街区,車止め","升 square bearing block(top pillar)
外郭 outer block
滑車 block
木片 block(wood)
断ち切る block
版木 (printing)block
活版 block type
軸受け pillow block;plummer block
立ちはだかる block way
街区 block(land)
車止め parking block",Guess Vocab related to Keyword,Text
"carry","押し通す,一目散に,押し流す,切り出す,抱え込む,貫き通す,持ち去る,宿す,担ぎ出す,期成同盟,運び出す","押し通す carry;carry through
一目散に fast legs can carry
押し流す carry away
切り出す cut carry
抱え込む carry arms
貫き通す carry
持ち去る carry away
宿す carry(baby)
担ぎ出す carry place
期成同盟 association formed carry objective
運び出す carry(somewhere)",Guess Vocab related to Keyword,Text
"decision","即断,本決まり,裁断,勇断,即決,主文,英断,定め,院議,諾否,裁き","即断 prompt decision
本決まり definite decision;final decision
裁断 decision
勇断 resolute decision
即決 snap decision;prompt decision;on-the-spot decis
主文 text(judicial decision)
英断 firm decision;excellent decision
定め decision
院議 legislative decision
諾否 decision accept decline
裁き decision",Guess Vocab related to Keyword,Text
"disposition","天性,心根,人付き合い,傾き,性癖,性分,心持ち,性根,心性,肌合い,計らい","天性 innate disposition
心根 disposition
人付き合い social disposition
傾き disposition
性癖 disposition;sexual disposition
性分 disposition
心持ち disposition
性根 disposition
心性 disposition
肌合い disposition
計らい disposition",Guess Vocab related to Keyword,Text
"event","慶事,惨劇,中座,取り直す,前夜祭,口切り,年中行事,未発,設営,置き傘,珍事","慶事 happy event;auspicious event
惨劇 tragic event
中座 leaving seat(event)
取り直す regroup(some adverse event)
前夜祭 event held night another event
口切り event start tenth month lunar calendar
年中行事 annual event
未発 event takes place
設営 arrangement(event)
置き傘 spare umbrella kept(work)event sudden shower
珍事 serious event;rare event",Guess Vocab related to Keyword,Text
"help","肥やし,他力,助け舟,助長,御利益,力添え,大助かり,内助,女手,助け合う,男手","肥やし will help develop future
他力 outside help;help
助け舟 timely help
助長 unnecessary help;unwanted help(usu. unintention
御利益 help
力添え help
大助かり great help
内助 wife's help
女手 female help
助け合う help each other
男手 male help",Guess Vocab related to Keyword,Text
"honor","義,紫綬褒章,体面,上段,家名,上座,栄誉礼,主賓,節操,誉れ,肩身","義 honour(honor)
紫綬褒章 Medal Honor Purple Ribbon(awarded scholarly a
体面 honor
上段 place honor
家名 family honor
上座 seat honor
栄誉礼 salute guard honor
主賓 guest honor
節操 honor
誉れ honor
肩身 honor",Guess Vocab related to Keyword,Text
"level","横滑り,坑道,床上,段違い,突き崩す,切り崩す,地平,平準,盛り土,足止め,血糖値","横滑り shifting another post(same level)
坑道 level
床上 above floor level
段違い another level
突き崩す level
切り崩す level(earth)
地平 level ground
平準 level
盛り土 raising ground level
足止め level dyeing
血糖値 blood sugar level",Guess Vocab related to Keyword,Text
"lord","城下町,安堵,名君,主従,居城,内大臣,下克上,恩給,領主,城主,主君","城下町 city developed around castle feudal lord
安堵 recognition right land ownership(shogunate,feud
名君 benevolent lord
主従 lord retainer
居城 castle feudal lord
内大臣 Lord Keeper Privy Seal(1885-1945)
下克上 retainer supplanting lord
恩給 lord giving land holding vassal
領主 feudal lord
城主 lord castle
主君 lord",Guess Vocab related to Keyword,Text
"machine","打ち止め,始動,乾燥機,券売機,扱い方,複写機,機銃,消音,織機,軽機関銃,重機関銃","打ち止め closing pachinko machine(has paid designated 
始動 starting(machine,engine,car,)
乾燥機 drying machine
券売機 ticket-vending machine;ticket machine
扱い方 how handle(machine)
複写機 photocopying machine
機銃 machine gun
消音 silencing(machine)
織機 weaving machine
軽機関銃 light machine gun
重機関銃 heavy machine gun",Guess Vocab related to Keyword,Text
"metal","口金,地金,厚板,軽金属,筋金,板金,蒔絵,引き抜き,彫金,鍛錬,金物","口金 (metal)cap
地金 unprocessed metal;ground metal
厚板 heavy metal sheet(welding)
軽金属 light metal
筋金 metal reinforcement
板金 metal plate;sheet metal
蒔絵 lacquer decoration sprinkled metal powder
引き抜き drawing(wire,pipes,metal plate)
彫金 metal carving;metal engraving
鍛錬 tempering(metal)
金物 metal fittings;metal utensil",Guess Vocab related to Keyword,Text
"next","他界,時々刻々,勝ち進む,菩提,翌春,来世,勝ち残る,隣席,次週,進塁,翌週","他界 next world
時々刻々 minute next
勝ち進む win advance next round
菩提 happiness next world
翌春 next spring
来世 next world
勝ち残る win advance next round
隣席 next seat
次週 next week
進塁 advance(next base)
翌週 next week",Guess Vocab related to Keyword,Text
"political","立党,公党,政商,小党,右傾,特高,政略,粛清,政治結社,脱党,解党","立党 founding political party
公党 political party
政商 businessman political ties
小党 small political party
右傾 leaning(political)right
特高 police unit controlling political thought expre
政略 political manoeuvre;political maneuver
粛清 (political)purge
政治結社 political organization(organisation)
脱党 defection leaving(political)party
解党 dissolution(political party)",Guess Vocab related to Keyword,Text
"step","上段,歩幅,三段跳び,二の足,開眼,英断,進み出る,下段,音程,踏み込む,踏み出す","上段 upper step
歩幅 step
三段跳び hop,step jump
二の足 second step
開眼 filling eyes(Buddha)last step consecrating new 
英断 resolute step
進み出る step forward
下段 lower step
音程 step
踏み込む step(else's territory)
踏み出す step forth;step forward",Guess Vocab related to Keyword,Text
"taste","濃密,新味,世俗,情操,塩味,醍醐味,嗜好,口当たり,甘美,香味,甘辛","濃密 rich(taste content)
新味 fresh taste
世俗 popular taste
情操 (good)taste
塩味 salty taste
醍醐味 delicious taste
嗜好 taste
口当たり taste
甘美 sweet(taste)
香味 smell taste
甘辛 salted sweetened taste",Guess Vocab related to Keyword,Text
"true","見透かす,地金,本義,本性,口裏,本旨,真菌,真正,醍醐味,本意,迫真","見透かす read(true feelings)
地金 true character
本義 true meaning
本性 true character
口裏 determining speaker's true hidden meaning
本旨 true aim
真菌 true fungus
真正 true
醍醐味 true charm
本意 true motive;true will
迫真 true life",Guess Vocab related to Keyword,Text
"late","晩夏,晩春,小春,後の祭り,亡夫,遅咲き,先妻,亡父,土偶,朝寝坊,晩秋","晩夏 late summer
晩春 late spring
小春 late autumn;late fall
後の祭り stage when it's too late
亡夫 late husband
遅咲き late flowering;late blooming(flower,talent)
先妻 late wife
亡父 late father
土偶 clay figurines late Jōmon
朝寝坊 late riser;sleeping late morning
晩秋 late autumn(fall)",Guess Vocab related to Keyword,Text
"begin","泣き出す,初める,考え出す,切り出す,滑り出す,問い掛ける,聞き出す,書き出す,降り出す,芽生える","泣き出す begin cry
初める begin
考え出す begin think
切り出す begin talk
滑り出す begin slide;begin slip
問い掛ける begin ask question
聞き出す begin listening
書き出す begin write
降り出す begin snow;begin rain
芽生える begin grow",Guess Vocab related to Keyword,Text
"important","書き出す,三拍子,大典,大路,抜擢,大所,一大事,緊要,大任,重文","書き出す write(important parts)
三拍子 three important requisites
大典 important law
大路 most important three classes highway(ritsuryō)
抜擢 selection(many important position)
大所 important
一大事 important matter
緊要 important
大任 important mission;important task;important duty
重文 important cultural property;important cultural ",Guess Vocab related to Keyword,Text
