Question,Answer,Comment,Instruction,Render as
"held","持てる,彼岸,決まる,振替,入る,春場所,初場所,立つ,夏場所","持てる held
彼岸 equinoctial week(when Buddhist services are hel
決まる struck held(pose kabuki);held place(hairdo)
振替 money transfer(usu. between accounts held same)
入る (able)held
春場所 Spring Tournament(held Osaka March)
初場所 New Year's Tournament(held Tokyo January)
立つ held(market)
夏場所 Summer Tournament(held Tokyo May)",Guess Vocab related to Keyword,Text
"Northern","慈悲,北国,北アイルランド,北,北方,北端,北部,北海,北欧","慈悲 northern hawk-cuckoo
北国 northern regions;northern country;northern prov
北アイルランド Northern Ireland
北 northern territories
北方 northern direction;northern district;northern p
北端 northern extremity
北部 northern part
北海 northern sea
北欧 Northern Europe",Guess Vocab related to Keyword,Text
"occur","無くなる,挙がる,重なる,出る,起きる,上がる,続く,発する,起こる","無くなる occur any more
挙がる occur(favourable result)
重なる occur same
出る occur
起きる occur(usu. unfavourable incidents)
上がる occur(favourable result)
続く occur again again
発する occur
起こる occur",Guess Vocab related to Keyword,Text
"sail","上る,帆,出港,乗り出す,船出,登る,走る,掛ける,昇る","上る sail
帆 sail
出港 setting sail
乗り出す set sail
船出 setting sail
登る sail
走る sail
掛ける hoist(sail)
昇る sail",Guess Vocab related to Keyword,Text
"silence","無言,ご無沙汰,金,静けさ,口止め,破る,静寂,御無沙汰,沈黙","無言 silence(speaking)
ご無沙汰 long silence
金 golden(silence)
静けさ silence
口止め imposing silence
破る break(silence)
静寂 silence
御無沙汰 long silence
沈黙 silence",Guess Vocab related to Keyword,Text
"somewhere","避暑,送る,急行,余所,他,引っ込む,引っ張る,外,配属","避暑 going somewhere cooler during summer
送る take escort(somewhere)
急行 hurrying(somewhere)
余所 somewhere else
他 somewhere else
引っ込む retire(somewhere)
引っ張る take somewhere(suspect police)
外 somewhere else
配属 assignment(somewhere)",Guess Vocab related to Keyword,Text
"stubborn","堅い,硬い,頑な,手ごわい,固い,強情,粘り強い,頑固,強硬","堅い stubborn
硬い stubborn
頑な stubborn
手ごわい stubborn
固い stubborn
強情 stubborn
粘り強い stubborn
頑固 stubborn
強硬 stubborn",Guess Vocab related to Keyword,Text
"worthy","値する,万歳,見どころ,相応しい,足る,相当,立派,足りる,見所","値する worthy
万歳 worthy celebration
見どころ point worthy note
相応しい worthy
足る worthy
相当 worthy
立派 worthy
足りる worthy
見所 point worthy note",Guess Vocab related to Keyword,Text
"avoid","避ける,逃げる,御免,怠る,ご免,防ぐ,外す,立てる","避ける avoid(situation);avoid(physical contact);avoid
逃げる avoid(question,responsibility,)
御免 wishing avoid
怠る avoid
ご免 wishing avoid
防ぐ avoid
外す avoid(peak season)
立てる avoid embarrassing",Guess Vocab related to Keyword,Text
"chest","胸部,まな板,胸,突き,懐,箱,長持ち,食い下がる","胸部 chest
まな板 flat chest
胸 chest
突き thrust chest
懐 space between chest outstretched arms
箱 chest
長持ち large oblong chest(clothing,personal effects,)
食い下がる grab front opponent's mawashi,place head aga",Guess Vocab related to Keyword,Text
"compose","鎮める,落ち着く,作る,書く,創る,造る,詠む,組み立てる","鎮める compose
落ち着く compose
作る compose
書く compose
創る compose
造る compose
詠む compose(poem)
組み立てる compose(story,poem,)",Guess Vocab related to Keyword,Text
"fame","名,有名,殿堂,名声,名誉,評判,音,通り","名 fame
有名 fame
殿堂 hall fame
名声 fame
名誉 fame
評判 fame
音 fame;fame;fame
通り fame",Guess Vocab related to Keyword,Text
"ink","出血,流出,流れる,入れる,墨,消える,赤,肉","出血 red ink
流出 bleeding(ink paper)
流れる run(ink)
入れる ink(tattoo)
墨 ink stick;Chinese ink;India ink;squid ink;octopu
消える fade(ink)
赤 red ink(i.e. finance proof-reading)
肉 ink pad",Guess Vocab related to Keyword,Text
"March","舎,３月,乗り込む,練る,年度,春場所,行進,行程","舎 day's march(approx. 12.2 km)
３月 March
乗り込む march
練る march
年度 fiscal year(usu. April 1 March 31)
春場所 Spring Tournament(held Osaka March)
行進 march
行程 march",Guess Vocab related to Keyword,Text
"obstinate","石頭,固い,分からず屋,堅い,強情,硬い,頑な,頑固","石頭 obstinate
固い obstinate
分からず屋 obstinate
堅い obstinate
強情 obstinate
硬い obstinate
頑な obstinate
頑固 obstinate",Guess Vocab related to Keyword,Text
"possibility","可能性,万一,可否,万が一,濃い,眼,見込み,目","可能性 possibility
万一 some possibility
可否 possibility
万が一 some possibility
濃い strong(possibility,)
眼 possibility(good result)
見込み possibility
目 possibility(good result)",Guess Vocab related to Keyword,Text
"soil","肥,地,土地,打つ,土,土壌,汚す,踏む","肥 night soil
地 soil
土地 soil
打つ till(soil)
土 soil
土壌 soil
汚す soil
踏む set foot(foreign soil)",Guess Vocab related to Keyword,Text
"tale","民話,お話し,童話,怪談,お話,昔話,物語,話","民話 folk tale
お話し tale
童話 fairy tale
怪談 tale supernatural
お話 tale
昔話 old tale;folk tale
物語 tale
話 tale",Guess Vocab related to Keyword,Text
"carefree","気まま,伸び伸び,優雅,伸びやか,身軽,気軽,気楽","気まま carefree
伸び伸び carefree
優雅 carefree
伸びやか carefree
身軽 carefree
気軽 carefree
気楽 carefree",Guess Vocab related to Keyword,Text
"generous","多分,親切,寛大,大まか,折角,太っ腹,甘い","多分 generous
親切 generous
寛大 generous
大まか generous
折角 generous
太っ腹 generous
甘い generous",Guess Vocab related to Keyword,Text
"paradise","得,浄土,極楽,天国,歩行者天国,西方,楽園","得 rebirth paradise,entering nirvana
浄土 (Buddhist)paradise;pure land(Western Pure Land 
極楽 paradise
天国 paradise
歩行者天国 pedestrian paradise
西方 Western Pure Land(Amitabha's Buddhist paradise)
楽園 paradise",Guess Vocab related to Keyword,Text
"pleases","思い思い,何卒,自在,何とぞ,縦横,放題,天下","思い思い (each)pleases
何卒 if pleases
自在 able pleases
何とぞ if pleases
縦横 pleases
放題 pleases
天下 pleases",Guess Vocab related to Keyword,Text
"prominent","立派,有力,有数,停止,最高峰,大,際立つ","立派 prominent
有力 prominent
有数 prominent
停止 suspension music,dance,sign mourning prominent
最高峰 most prominent
大 prominent
際立つ prominent",Guess Vocab related to Keyword,Text
"successor","代わり,後,序,替わり,後継,序で,後任","代わり successor
後 successor
序 successor
替わり successor
後継 successor
序で successor
後任 successor",Guess Vocab related to Keyword,Text
"sunset","暮れ,日暮れ,日の入り,夕焼け,昼間,焼ける,日没","暮れ sunset
日暮れ sunset
日の入り sunset
夕焼け afterglow(sunset);red sunset
昼間 sunrise until sunset
焼ける glow red(i.e. sky sunset)
日没 sunset",Guess Vocab related to Keyword,Text
"till","作る,創る,造る,１日,起こす,打つ,耕す","作る till
創る till
造る till
１日 morning till night
起こす till
打つ till(soil)
耕す till",Guess Vocab related to Keyword,Text
"truck","街宣車,下ろす,降ろす,台車,軽,荷台,消防車","街宣車 (right-wing)propaganda truck
下ろす unload(goods,truck,)
降ろす unload(goods,truck,)
台車 platform truck;truck;hand truck
軽 light(aircraft,truck)
荷台 (truck)load-carrying tray
消防車 fire truck",Guess Vocab related to Keyword,Text
"comrade","戦友,仲間,同人,友,同士,同志","戦友 comrade arms
仲間 comrade
同人 comrade
友 comrade
同士 comrade
同志 comrade",Guess Vocab related to Keyword,Text
"excursion","修学旅行,出かける,旅行,出掛ける,遠足,行楽","修学旅行 excursion
出かける (excursion outing)
旅行 excursion
出掛ける (excursion outing)
遠足 excursion(foot);excursion
行楽 excursion",Guess Vocab related to Keyword,Text
"instructor","先生,師範,講師,博士,教員,教官","先生 instructor
師範 instructor
講師 instructor
博士 instructor imperial court(ritsuryō)
教員 instructor
教官 instructor",Guess Vocab related to Keyword,Text
"perfunctory","半端,事務的,いい加減,生,適当,小手先","半端 perfunctory
事務的 perfunctory
いい加減 perfunctory
生 perfunctory
適当 perfunctory
小手先 perfunctory",Guess Vocab related to Keyword,Text
"script","台本,横文字,本,原本,脚本,答案","台本 script
横文字 horizontal script(European language)
本 script
原本 script
脚本 script
答案 examination script",Guess Vocab related to Keyword,Text
"seem","通る,仕立てる,見える,無さそう,嫌がる,欲しがる","通る seem like
仕立てる seem like
見える seem
無さそう does seem
嫌がる seem hate
欲しがる seem want",Guess Vocab related to Keyword,Text
"significant","までも無い,大切,大した,重大,重要,有意義","までも無い significant enough require
大切 significant
大した significant
重大 significant
重要 significant
有意義 significant",Guess Vocab related to Keyword,Text
"told","言いなり,都合,承る,落語,何でも,伺う","言いなり told
都合 told
承る told
落語 comic story(told professional storyteller)
何でも told
伺う told",Guess Vocab related to Keyword,Text
"universal","万能,普賢,普遍,万国,世界的,普遍的","万能 universal
普賢 Universal Compassion
普遍 universal
万国 universal
世界的 universal
普遍的 universal",Guess Vocab related to Keyword,Text
"workmanship","出来上がり,手,出来,手際,施工,細工","出来上がり workmanship
手 workmanship
出来 workmanship
手際 workmanship
施工 workmanship
細工 workmanship",Guess Vocab related to Keyword,Text
"aloud","朗読,講ずる,読み上げる,区切る,音読","朗読 reading aloud
講ずる read aloud
読み上げる read aloud
区切る insert pauses(between words phrases when readi
音読 reading aloud",Guess Vocab related to Keyword,Text
"fluctuation","出入り,動き,増減,変動,揺らぎ","出入り fluctuation
動き fluctuation
増減 fluctuation
変動 fluctuation
揺らぎ fluctuation",Guess Vocab related to Keyword,Text
"gulp","仰ぐ,飲み込む,飲む,一気に,汗","仰ぐ gulp
飲み込む gulp
飲む gulp
一気に gulp
汗 gulp",Guess Vocab related to Keyword,Text
"query","照会,聴く,問い,問い合わせ,聞く","照会 query
聴く query
問い query
問い合わせ query
聞く query",Guess Vocab related to Keyword,Text
"increase","上がる,伸びる,上げる,上積み,増し,加える,上がり,利上げ,付く,値上がり,出入り,増える,増強,増殖,加わる,増大,値上げ,増収,増やす,増す,引き上げ,急増,増設,増産,延びる,増進,増減,増加,引き上げる,繁殖,挙げる,増資,引上げる,膨張,揚げる,増税,殖やす,高騰,増額,挙がる,掛ける,殖える,緑化,賃上げ","上がる increase
伸びる increase
上げる increase(price,quality,status,)
上積み increase(quantity)
増し increase
加える increase
上がり increase
利上げ increase interest rates
付く increase(strength,)
値上がり price increase
出入り increase decrease
増える increase
増強 increase
増殖 increase
加わる increase(heat)
増大 increase
値上げ wage increase;price increase
増収 increase yield
増やす increase
増す increase
引き上げ increase
急増 rapid increase
増設 increase
増産 production increase
延びる increase
増進 increase
増減 increase decrease
増加 increase
引き上げる increase
繁殖 increase
挙げる increase(price,quality,status,)
増資",Guess Vocab related to Keyword,Text
