Question,Answer,Comment,Instruction,Render as
"careless; frivolous; indiscreet; rash; thoughtle..
お||安||いご用です。
この品物は||安||い。
今日は魚が||安||い。
円高ドル||安||だ。
||安||いね。
||安||いようでした。
肉が||安||い。","やす,安","careless; frivolous; indiscreet; rash; thoughtless; cheap",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"loot; products; spoils; stock; stolen goods
for ..
忘れ||物||ない？
||物||は言いようだな。
||物||は試し。
着る||物||がないの。
縫い||物||は手仕事。
食べる||物||ある？
食べ||物||！","ぶつ,もの,もん,物","loot; products; spoils; stock; stolen goods
for some reason; really; somehow; somewhat; truly; anything; article; belongings; everything; nothing; object; one's things; possessions; property; quality; reason; something; stuff; substance; the way of things; thing; things; used to emphasize emotion, judgment, etc.; used to indicate a common occurrence in the past (after a verb in past tense); used to indicate a general tendency; used to indicate something that should happen; cause for ...; cause o",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"feast; festival; flaming; harassment by an Inter..
３月３日はひな||祭||りです。
お||祭||り中に高山に行きたい。
今更悔やんでも後の||祭||りだ。
彼らはお||祭||りを中止した。
後の||祭||り。
||祭||が終わった。","まつり,祭","feast; festival; flaming; harassment by an Internet pitchfork mob; online shaming; frenzy; galore (as in -goals galore-); mania",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"baby; child; midget; miniature; small; small-sca..
エンドウ||豆||は好き？
コーヒー||豆||はどこ？
ひよこ||豆||が大好きなの。
君に||豆||を煮てあげよう。
妹は||豆||の皮をむいた。
||豆||が大好きです。
||豆||はもううんざりだ。","まめ,豆","baby; child; midget; miniature; small; small-scale; bean; female genitalia (esp. the clitoris); kidney; legume (esp. edible legumes or their seeds, e.g. beans, peas, pulses); pea; soy; soya bean (Glycine max); soybean",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"blade (as opposed to its handle); container (as ..
待つ||身||は長い。
心配は||身||の毒。
明日は我が||身||。
結婚は||身||の枷。
芸は||身||を助く。
||身||に余る栄光。
||身||の程を知れ。","み,むくろ,身","blade (as opposed to its handle); container (as opposed to its lid); main part; meat (as opposed to bone, skin, etc.); one's appearance; one's body; one's person; one's place (in society, etc.); one's position; oneself; wood (as opposed to bark)
(dead) body; corpse",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"answer; reply;number of times
かばんを||返||せ。
帽子、||返||して。
引き||返||そう。
歴史は繰り||返||す。
財布を||返||せ。
||返||してよ。","へん,返","",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"(land) lot; plot; drawing with a brush; paintbru..
その美観は||筆||では書き表せない。
仕上げの||筆||を少し加える。
弘法も||筆||の誤り。
彼は||筆||で生計を立てている。
彼は||筆||まめだ。","ひつ,ふで,筆","(land) lot; plot; drawing with a brush; paintbrush; pen; penmanship; something drawn with a brush; the written word; writing (composing text); writing brush; writing with a brush",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"sheep (Ovis aries)
少年は||羊||の番をしている。
彼は||羊||の毛を刈った。
森で||羊||の群れを見ました。
私は||羊||の群を見た。
||羊||は何て鳴くの？
||羊||は草を食べる。
野原には六頭の||羊||がいた。","ひつじ,羊","",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"counter for copies of a newspaper, magazine, boo..
この||部||の責任者は誰か。
ダンス||部||に入||部||しませんか。
テニス||部||と合コンしましょう。
テニス||部||に所属しています。
私はヨット||部||に入っている。
||部||の責任者は彼です。
||部||の野外パーティーは今度の土曜日に公園で行います。","ぶ,べ,部","counter for copies of a newspaper, magazine, book, etc.; area; bureau; category; class; club (at a school, university, etc.); department (in an organization, company, etc.); division; division; faculty; heading; part; portion; region; section; team
hereditary occupational group (Yamato period)",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"blessing; good fortune; good luck; happiness
彼は会社をくびになったんだけど、わざわい転じて||福||となすで、見事独立したから偉いよ。
災いを転じて||福||としなさい。
災い転じて||福||となせ。
災い転じて||福||となる。","ふく,福","",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"counter for doses of medicine, gulps of tea, dra..
いい||服||を買え。
ケンは||服||を着た。
その||服||いいね。
俺の||服||、返せよ。
||服||を着なさい。
||服||を着ましたか。
素敵な||服||ですね。","ふく,ぶく,服","counter for doses of medicine, gulps of tea, drags of a cigarette, etc.; clothes (esp. Western clothes)
mourning; mourning clothes; period of mourning",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"growing late; latening
august; beautiful
この湖は||深||い。
どのくらい||深||い？
彼は||深||く息をした。
||深||い闇だった。
||深||くご同情申し上げます。
雪が||深||い。
霧が||深||い。","ふけ,み,深","",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"nose
彼は||鼻||が高い。
彼女の||鼻||は高い。
得手に||鼻||がつく。
犬は||鼻||が敏感だ。
象は||鼻||が長い。
||鼻||が冷たい。
||鼻||をかんで。","はな,鼻","",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"karuna (compassion)
ああ||悲||しい。
今でもまだ||悲||しい？
何が||悲||しかったの？
彼女は||悲||しそうだ。
||悲||しい。
||悲||しいの？
私の猫は||悲||しそう。","ひ,悲","",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"beauty
august; beautiful
人生は||美||しい。
地球は||美||しい。
庭の花は||美||しい。
彼女は||美||しい。
私は||美||しい。
||美||しい！
||美||は皮一重。","び,み,美","",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
