Question,Answer,Comment,Instruction,Render as
"瘧が落ちる","おこりが落ちる","痎󠄂が落ちる,痎󠄂瘧が落ちる: 物事に対して、熱病にかかったように夢中になっていた状態からさめるたとえ。","Guess the reading, Level: 05",Image
"癢い","かゆい","痒い,𭼸い: 皮膚がむずむずとして掻きたい感じである。","Guess the reading, Level: 05",Image
"痘痕も靨","痘痕もえくぼ","痘痕も笑窪: ひいき目で見ると、相手の欠点も長所に見えることのたとえ。","Guess the reading, Level: 05",Image
"撥条","ぜんまい","発条: 弾力性に富んだ帯状などの鋼を、渦巻き状に巻いたばね。
「ばね」とも。","Guess the reading, Level: 05",Image
"精げる","しらげる","白げる,䊒げる: 玄米をついて白くする。精米にする。","Guess the reading, Level: 05",Image
"明白","あからさま","白地,明ら様,咋,偸閑: ありのままに表すさま。露骨なさま。また、にわかに。一時的に。","Guess the reading, Level: 05",Image
"朮","おけら,うけら","白朮: キク目キク科の多年草。「うけら」はオケラの古名。
昆虫の螻蛄(おけら)とは違うことに注意。","Guess the reading, Level: 05",Image
"鴉葱","しらいとそう","白糸草: ユリ目シュロソウ科の多年草。糸屑を束ねたような花の形が特徴。","Guess the reading, Level: 05",Image
"影青","いんちん","白色素地に淡青色の釉薬をかけた白磁。","Guess the reading, Level: 05",Image
"鱠残魚","しらうお","白魚,鮊,膾残魚,王余魚,銀魚: キュウリウオ目シラウオ科の魚。","Guess the reading, Level: 05",Image
"百磯城","ももしき,ももしぎ・ももじき","百敷,百石木: 宮中。内裏。皇居。","Guess the reading, Level: 05",Image
"鵙日和","もずびより","百舌鳥日和,百舌日和: 季語で、モズの鳴声が引きしまるような澄んだ秋の大気。","Guess the reading, Level: 05",Image
"蜈蚣","むかで,ごこう","百足: 多足類ムカデ綱の節足動物の総称。","Guess the reading, Level: 05",Image
"鏖","みなごろし","皆殺し,䥝: 一人も残さずに殺すこと。","Guess the reading, Level: 05",Image
"懿旨","いし","皇后、皇太后のおぼしめし。勅令。","Guess the reading, Level: 05",Image
"昊天上帝","こうてん上帝","皇天上帝: 詩経や書経などの儒教経典に記されている宇宙の最高神。","Guess the reading, Level: 05",Image
"薨去","こうきょ","皇族または三位以上の貴人が死去すること。","Guess the reading, Level: 05",Image
"皮を撓める","皮をいためる","皮をにかわの溶液に浸し、金づちなどで打ち固める。
「たわ(撓)める」とも読むが、皮を撓めるというのは日本語がおかしいので解答として不適。","Guess the reading, Level: 05",Image
"収斂剤","しゅうれんざい","皮膚や粘膜の局所に作用し、収斂作用を現す薬剤。","Guess the reading, Level: 05",Image
"皹","あかぎれ","皸,亀,胼,胝: 寒さなどのため手足の皮膚が乾燥して裂ける状態。","Guess the reading, Level: 05",Image
"觚","さかずき","盃,杯,酒坏,卮,巵,杯,盃,盞,爵,鍾,㮎,桮,觗,觶,𢀷,𨠋,𨢩,𫋋,𮠸: 酒を飲むのに使う器。特に、むかし中国で二升を入れたさかずき。","Guess the reading, Level: 05",Image
"偸盗","ちゅうとう","盗むこと。また、その人。ぬすびと。","Guess the reading, Level: 05",Image
"槃","たらい","盥,盤,柈,泴: 湯水を入れて、洗濯や行水をする、丸く平たい容器。","Guess the reading, Level: 05",Image
"盥漱盤","かんそうばん","盥嗽盤: お参りの際、口をすすぐ水を入れるための鉢のこと。","Guess the reading, Level: 05",Image
"目眩く","めくるめく","目がくらむ。あまりに素敵で理性を失う。","Guess the reading, Level: 05",Image
"眩暈","げんうん,けんうん","目がまわること。目がくらみ、倒れそうになること。","Guess the reading, Level: 05",Image
"目脂","めやに","目から作られる、粘液が凝固したもの。","Guess the reading, Level: 05",Image
"瞋らす","いからす","目をいかめしくする。角ばらせる。","Guess the reading, Level: 05",Image
"莫大小","めりやす","目利安: 編み物用機械によって編んだ布地。","Guess the reading, Level: 05",Image
"赤目魚","めなだ","目奈陀,目魚,𫙪,𬵯: ボラ目ボラ科の魚。出世魚の一種。","Guess the reading, Level: 05",Image
"繡眼児","めじろ","目白,眼白: スズメ目メジロ科の小鳥。山林にすみ、冬は都会にも飛来する。","Guess the reading, Level: 05",Image
"丁斑魚","めだか","目高,鱂,麦魚,撮千魚: ダツ目メダカ科の魚。観賞魚として多く品種改良されている。","Guess the reading, Level: 05",Image
"前褌","まえみつ","相撲で、力士がまわしを締めたとき、体の前面で横にまわっている部分。","Guess the reading, Level: 05",Image
"相舅","あいやけ","相親家: 婿の親と嫁の親との間柄。","Guess the reading, Level: 05",Image
"目庇","まびさし","眉庇,目廂,眉廂: 兜のひたいのひさし。また、学生帽、鳥打帽などのひさし。
眉廂は「まゆびさし」とも読む。","Guess the reading, Level: 05",Image
"檀","まゆみ","真弓,𣞀: ニシキギ科ニシキギ属の落葉樹。","Guess the reading, Level: 05",Image
"丹","まごころ","真心,忠,衷,悃,㣋: 偽りや飾りのない心。真剣につくす心。","Guess the reading, Level: 05",Image
"悃","まごころ","真心,忠,衷: 偽りや飾りのない心。真剣につくす心。","Guess the reading, Level: 05",Image
"正東風","まこち,まごち","真東風: 真東から吹いてくる風。","Guess the reading, Level: 05",Image
"甜瓜","まくわうり","真桑瓜: スミレ目ウリ科のつる性一年草。
「メロン」や「てんか」とも読む。","Guess the reading, Level: 05",Image
"十寸鏡","ますかがみ","真澄鏡: 鏡をほめていう語。立派な鏡。まそかがみ。","Guess the reading, Level: 05",Image
"条虫","さなだむし","真田虫,条虫,絛虫,螩: 条虫綱の扁形動物の総称。平たい体節部が真田紐に似ることから。","Guess the reading, Level: 05",Image
"魚味始","まなはじめ","真魚始め: 平安朝の宮廷貴族社会で行われた通過儀礼。小児に初めて動物性食品を与える儀式。","Guess the reading, Level: 05",Image
"眦を決す","まなじりを決す","眥を決す: 大きく目を見ひらく。怒りなどで目をいっぱいに見はる。","Guess the reading, Level: 05",Image
"目翳","ひ","眼球にくもりが生じ目が見えなくなる病気。","Guess the reading, Level: 05",Image
"鼾","いびき","睡眠時の呼吸に伴う、鼻や喉などで鳴る音。","Guess the reading, Level: 05",Image
"矜恃","きょうじ,きんじ","矜持: 自分の能力を優れたものとして誇る気持ち。自負。プライド。","Guess the reading, Level: 05",Image
"蒲魚","かまとと","知っているくせに知らないふりをして、上品ぶったりうぶを装ったりすること。","Guess the reading, Level: 05",Image
"不知不識","しらずしらず","知らず知らず,知らず識らず: 無意識の間に。知らないうちに。いつのまにか。","Guess the reading, Level: 05",Image
"侏い","みじかい","矮い: 身長が低い。","Guess the reading, Level: 05",Image
"水亀","いしがめ","石亀: カメ目イシガメ科のカメ。「ニホンイシガメ」とも。","Guess the reading, Level: 05",Image
"石楠花","しゃくなげ","石南花: ツツジ目ツツジ科の常緑低木または高木。大きく派手な花を咲かせる。","Guess the reading, Level: 05",Image
"柘榴","ざくろ","石榴,拓榴,若榴,榴,吉祥果,佐久呂: フトモモ目ミソハギ科の落葉小高木。庭木や、果実を食用として利用する。
「じゃくろ」とも。","Guess the reading, Level: 05",Image
"搨本","とうほん","石碑などの文字を墨などで刷り写したもの。石ずり。","Guess the reading, Level: 05",Image
"瑪瑙","めのう","石英などが、火成岩または堆積岩の空洞中に層状に沈殿して形成された鉱物の変種。","Guess the reading, Level: 05",Image
"兀兀","こつこつ","矻矻: たゆまずに努力する様子。","Guess the reading, Level: 05",Image
"磧","さばく","砂漠,沙漠: 植物がほとんど育たず、岩石や砂礫からなる地域。砂原。","Guess the reading, Level: 05",Image
"摧く","くだく,くじく","砕く,拉く,齏く,碎く,拖く,韲く: 押しつぶしてこなごなにする。たたきくずす。","Guess the reading, Level: 05",Image
"麋ける","くだける","砕ける,碎ける: ばらばらになる。みだれる。","Guess the reading, Level: 05",Image
"木賊","とくさ","砥草: トクサ目トクサ科の多年草。歯磨草(はみがきくさ)とも。","Guess the reading, Level: 05",Image
"聢り","しっかり","確り: 確かであるさま。","Guess the reading, Level: 05",Image
"菟葵","いそぎんちゃく","磯巾着: 刺胞動物門イソギンチャク目に分類される動物の総称。","Guess the reading, Level: 05",Image
"落魄れる","おちぶれる","社会的地位や生活程度などが悪くなって、惨めな状態になる。","Guess the reading, Level: 05",Image
"巫覡","ふげき,ぶげき","神に仕えて、祈祷や神おろしをする人。
「きね」とも。","Guess the reading, Level: 05",Image
"直会","なおらい","神事の後、神々に供えた神酒、神饌などをおろして行なう宴会。","Guess the reading, Level: 05",Image
"馬尾藻","ほんだわら","神馬藻,𬜲: ヒバマタ目のホンダワラ科の海藻。古くから肥料、飾り物として用いられた。","Guess the reading, Level: 05",Image
"畤","まつりのにわ","祭りの庭,祭りの場,霊畤: 神霊のとどまる所。天地の神や五帝をまつる祭場。
「まつりば」「まつるば」「まつりのば」とも。","Guess the reading, Level: 05",Image
"祀る","まつる","祭る,奉る,祷る,禩る,奠る,献る: 神霊をなぐさめるため、祈願する。また、あがめるため一定の場所に安置する。","Guess the reading, Level: 05",Image
"稟す","もうすす","禀す,申す,白す,首す,啓す,奏す,唘す,啔す,啟す,諬す,𫰚す,𫐃す: 下の者が上の者にものを言う。","Guess the reading, Level: 05",Image
"稟質","ひんしつ","禀質: 天からうけた性質。稟性とも。","Guess the reading, Level: 05",Image
"秋黴雨","あきついり","秋入梅,秋梅雨入: 梅雨のような秋の長雨。また、その季節に入ること。","Guess the reading, Level: 05",Image
"旻","あきぞら","秋空: 秋のそら。","Guess the reading, Level: 05",Image
"陸蓮根","おくら","秋葵: アオイ科トロロアオイ属の植物。","Guess the reading, Level: 05",Image
"秘露","ペルー","秘魯,孛露,白露,比路,平柳: 南アメリカ西部に位置する共和制国家。首都はリマ。","Guess the reading, Level: 05",Image
